1.300000	-3.300000	28.361908
1.400000	-3.300000	28.030768
1.500000	-3.300000	27.699737
1.600000	-3.300000	27.368824
1.700000	-3.300000	27.038035
1.800000	-3.300000	26.707378
1.900000	-3.300000	26.376859
2.000000	-3.300000	26.046486
2.100000	-3.300000	25.716265
2.200000	-3.300000	25.386202
2.300000	-3.300000	25.056304
2.400000	-3.300000	24.726577
2.500000	-3.300000	24.397027
2.600000	-3.300000	24.067660
2.700000	-3.300000	23.738482
2.800000	-3.300000	23.409498
2.900000	-3.300000	23.080713
3.000000	-3.300000	22.752133
3.100000	-3.300000	22.423762
3.200000	-3.300000	22.095605
3.300000	-3.300000	21.767667
3.400000	-3.300000	21.439952
3.500000	-3.300000	21.112464
3.600000	-3.300000	20.785207
3.700000	-3.300000	20.458184
3.800000	-3.300000	20.131399
3.900000	-3.300000	19.804855
4.000000	-3.300000	19.478555
4.100000	-3.300000	19.152502
4.200000	-3.300000	18.826698
4.300000	-3.300000	18.501145
4.400000	-3.300000	18.175846
4.500000	-3.300000	17.850802
4.600000	-3.300000	17.526014
4.700000	-3.300000	17.201484
4.800000	-3.300000	16.877212
4.900000	-3.300000	16.553201
5.000000	-3.300000	16.229449
5.100000	-3.300000	15.905957
5.200000	-3.300000	15.582726
5.300000	-3.300000	15.259754
5.400000	-3.300000	14.937042
5.500000	-3.300000	14.614588
5.600000	-3.300000	14.292392
5.700000	-3.300000	13.970452
5.800000	-3.300000	13.648767
5.900000	-3.300000	13.327335
6.000000	-3.300000	13.006154
6.100000	-3.300000	12.685221
6.200000	-3.300000	12.364535
6.300000	-3.300000	12.044092
6.400000	-3.300000	11.723890
6.500000	-3.300000	11.403925
6.600000	-3.300000	11.084194
6.700000	-3.300000	10.764693
6.800000	-3.300000	10.445419
6.900000	-3.300000	10.126367
7.000000	-3.300000	9.807533
7.100000	-3.300000	9.488912
7.200000	-3.300000	9.170500
7.300000	-3.300000	8.852292
7.400000	-3.300000	8.534282
7.500000	-3.300000	8.216466
7.600000	-3.300000	7.898838
7.700000	-3.300000	7.581392
7.800000	-3.300000	7.264122
7.900000	-3.300000	6.947022
8.000000	-3.300000	6.630087
8.100000	-3.300000	6.313309
8.200000	-3.300000	5.996683
8.300000	-3.300000	5.680201
8.400000	-3.300000	5.363858
8.500000	-3.300000	5.047645
8.600000	-3.300000	4.731556
8.700000	-3.300000	4.415583
8.800000	-3.300000	4.099721
8.900000	-3.300000	3.783960
9.000000	-3.300000	3.468294
9.100000	-3.300000	3.152715
9.200000	-3.300000	2.837216
9.300000	-3.300000	2.521788
9.400000	-3.300000	2.206424
9.500000	-3.300000	1.891116
9.600000	-3.300000	1.575856
9.700000	-3.300000	1.260637
9.800000	-3.300000	0.945449
9.900000	-3.300000	0.630286
10.000000	-3.300000	0.315139
10.100000	-3.300000	0.000000
0.000000	-3.400000	33.663366
0.100000	-3.400000	33.321541
0.200000	-3.400000	32.979724
0.300000	-3.400000	32.637924
0.400000	-3.400000	32.296149
0.500000	-3.400000	31.954406
0.600000	-3.400000	31.612705
0.700000	-3.400000	31.271053
0.800000	-3.400000	30.929458
0.900000	-3.400000	30.587929
1.000000	-3.400000	30.246473
1.100000	-3.400000	29.905098
1.200000	-3.400000	29.563813
1.300000	-3.400000	29.222624
1.400000	-3.400000	28.881541
1.500000	-3.400000	28.540569
1.600000	-3.400000	28.199716
1.700000	-3.400000	27.858991
1.800000	-3.400000	27.518399
1.900000	-3.400000	27.177949
2.000000	-3.400000	26.837646
2.100000	-3.400000	26.497499
2.200000	-3.400000	26.157512
2.300000	-3.400000	25.817694
2.400000	-3.400000	25.478050
2.500000	-3.400000	25.138586
2.600000	-3.400000	24.799308
2.700000	-3.400000	24.460222
2.800000	-3.400000	24.121335
2.900000	-3.400000	23.782650
3.000000	-3.400000	23.444173
3.100000	-3.400000	23.105910
3.200000	-3.400000	22.767865
3.300000	-3.400000	22.430042
3.400000	-3.400000	22.092447
3.500000	-3.400000	21.755082
3.600000	-3.400000	21.417953
3.700000	-3.400000	21.081063
3.800000	-3.400000	20.744414
3.900000	-3.400000	20.408012
4.000000	-3.400000	20.071857
4.100000	-3.400000	19.735954
4.200000	-3.400000	19.400305
4.300000	-3.400000	19.064911
4.400000	-3.400000	18.729776
4.500000	-3.400000	18.394900
4.600000	-3.400000	18.060286
4.700000	-3.400000	17.725934
4.800000	-3.400000	17.391845
4.900000	-3.400000	17.058021
5.000000	-3.400000	16.724462
5.100000	-3.400000	16.391167
5.200000	-3.400000	16.058138
5.300000	-3.400000	15.725373
5.400000	-3.400000	15.392872
5.500000	-3.400000	15.060634
5.600000	-3.400000	14.728659
5.700000	-3.400000	14.396945
5.800000	-3.400000	14.065490
5.900000	-3.400000	13.734293
6.000000	-3.400000	13.403351
6.100000	-3.400000	13.072663
6.200000	-3.400000	12.742226
6.300000	-3.400000	12.412036
6.400000	-3.400000	12.082091
6.500000	-3.400000	11.752388
6.600000	-3.400000	11.422924
6.700000	-3.400000	11.093693
6.800000	-3.400000	10.764693
6.900000	-3.400000	10.435920
7.000000	-3.400000	10.107369
7.100000	-3.400000	9.779034
7.200000	-3.400000	9.450913
7.300000	-3.400000	9.122999
7.400000	-3.400000	8.795287
7.500000	-3.400000	8.467772
7.600000	-3.400000	8.140449
7.700000	-3.400000	7.813311
7.800000	-3.400000	7.486352
7.900000	-3.400000	7.159567
8.000000	-3.400000	6.832950
8.100000	-3.400000	6.506492
8.200000	-3.400000	6.180189
8.300000	-3.400000	5.854033
8.400000	-3.400000	5.528018
8.500000	-3.400000	5.202136
8.600000	-3.400000	4.876380
8.700000	-3.400000	4.550743
8.800000	-3.400000	4.225217
8.900000	-3.400000	3.899796
9.000000	-3.400000	3.574471
9.100000	-3.400000	3.249234
9.200000	-3.400000	2.924079
9.300000	-3.400000	2.598996
9.400000	-3.400000	2.273978
9.500000	-3.400000	1.949018
9.600000	-3.400000	1.624106
9.700000	-3.400000	1.299236
9.800000	-3.400000	0.974398
9.900000	-3.400000	0.649585
10.000000	-3.400000	0.324788
10.100000	-3.400000	0.000000
0.000000	-3.500000	34.653465
0.100000	-3.500000	34.301692
0.200000	-3.500000	33.949927
0.300000	-3.500000	33.598178
0.400000	-3.500000	33.246455
0.500000	-3.500000	32.894766
0.600000	-3.500000	32.543118
0.700000	-3.500000	32.191521
0.800000	-3.500000	31.839981
0.900000	-3.500000	31.488509
1.000000	-3.500000	31.137111
1.100000	-3.500000	30.785796
1.200000	-3.500000	30.434571
1.300000	-3.500000	30.083445
1.400000	-3.500000	29.732425
1.500000	-3.500000	29.381519
1.600000	-3.500000	29.030735
1.700000	-3.500000	28.680080
1.800000	-3.500000	28.329561
1.900000	-3.500000	27.979186
2.000000	-3.500000	27.628961
2.100000	-3.500000	27.278893
2.200000	-3.500000	26.928990
2.300000	-3.500000	26.579257
2.400000	-3.500000	26.229702
2.500000	-3.500000	25.880330
2.600000	-3.500000	25.531147
2.700000	-3.500000	25.182160
2.800000	-3.500000	24.833374
2.900000	-3.500000	24.484794
3.000000	-3.500000	24.136426
3.100000	-3.500000	23.788275
3.200000	-3.500000	23.440346
3.300000	-3.500000	23.092644
3.400000	-3.500000	22.745172
3.500000	-3.500000	22.397935
3.600000	-3.500000	22.050938
3.700000	-3.500000	21.704183
3.800000	-3.500000	21.357675
3.900000	-3.500000	21.011416
4.000000	-3.500000	20.665410
4.100000	-3.500000	20.319660
4.200000	-3.500000	19.974167
4.300000	-3.500000	19.628935
4.400000	-3.500000	19.283965
4.500000	-3.500000	18.939260
4.600000	-3.500000	18.594820
4.700000	-3.500000	18.250647
4.800000	-3.500000	17.906742
4.900000	-3.500000	17.563106
5.000000	-3.500000	17.219739
5.100000	-3.500000	16.876642
5.200000	-3.500000	16.533814
5.300000	-3.500000	16.191255
5.400000	-3.500000	15.848965
5.500000	-3.500000	15.506943
5.600000	-3.500000	15.165187
5.700000	-3.500000	14.823697
5.800000	-3.500000	14.482471
5.900000	-3.500000	14.141507
6.000000	-3.500000	13.800802
6.100000	-3.500000	13.460356
6.200000	-3.500000	13.120164
6.300000	-3.500000	12.780225
6.400000	-3.500000	12.440534
6.500000	-3.500000	12.101090
6.600000	-3.500000	11.761887
6.700000	-3.500000	11.422924
6.800000	-3.500000	11.084194
6.900000	-3.500000	10.745695
7.000000	-3.500000	10.407422
7.100000	-3.500000	10.069369
7.200000	-3.500000	9.731533
7.300000	-3.500000	9.393908
7.400000	-3.500000	9.056489
7.500000	-3.500000	8.719270
7.600000	-3.500000	8.382245
7.700000	-3.500000	8.045409
7.800000	-3.500000	7.708756
7.900000	-3.500000	7.372280
8.000000	-3.500000	7.035973
8.100000	-3.500000	6.699829
8.200000	-3.500000	6.363843
8.300000	-3.500000	6.028006
8.400000	-3.500000	5.692312
8.500000	-3.500000	5.356753
8.600000	-3.500000	5.021323
8.700000	-3.500000	4.686014
8.800000	-3.500000	4.350818
8.900000	-3.500000	4.015728
9.000000	-3.500000	3.680736
9.100000	-3.500000	3.345834
9.200000	-3.500000	3.011015
9.300000	-3.500000	2.676269
9.400000	-3.500000	2.341590
9.500000	-3.500000	2.006969
9.600000	-3.500000	1.672398
9.700000	-3.500000	1.337868
9.800000	-3.500000	1.003372
9.900000	-3.500000	0.668901
10.000000	-3.500000	0.334446
10.100000	-3.500000	0.000000
0.000000	-3.600000	35.643564
0.100000	-3.600000	35.281851
0.200000	-3.600000	34.920146
0.300000	-3.600000	34.558458
0.400000	-3.600000	34.196796
0.500000	-3.600000	33.835167
0.600000	-3.600000	33.473581
0.700000	-3.600000	33.112047
0.800000	-3.600000	32.750571
0.900000	-3.600000	32.389163
1.000000	-3.600000	32.027831
1.100000	-3.600000	31.666583
1.200000	-3.600000	31.305427
1.300000	-3.600000	30.944371
1.400000	-3.600000	30.583423
1.500000	-3.600000	30.222591
1.600000	-3.600000	29.861883
1.700000	-3.600000	29.501305
1.800000	-3.600000	29.140866
1.900000	-3.600000	28.780573
2.000000	-3.600000	28.420432
2.100000	-3.600000	28.060452
2.200000	-3.600000	27.700638
2.300000	-3.600000	27.340997
2.400000	-3.600000	26.981537
2.500000	-3.600000	26.622263
2.600000	-3.600000	26.263181
2.700000	-3.600000	25.904298
2.800000	-3.600000	25.545619
2.900000	-3.600000	25.187150
3.000000	-3.600000	24.828896
3.100000	-3.600000	24.470862
3.200000	-3.600000	24.113054
3.300000	-3.600000	23.755475
3.400000	-3.600000	23.398132
3.500000	-3.600000	23.041027
3.600000	-3.600000	22.684165
3.700000	-3.600000	22.327549
3.800000	-3.600000	21.971184
3.900000	-3.600000	21.615073
4.000000	-3.600000	21.259218
4.100000	-3.600000	20.903623
4.200000	-3.600000	20.548289
4.300000	-3.600000	20.193221
4.400000	-3.600000	19.838419
4.500000	-3.600000	19.483885
4.600000	-3.600000	19.129621
4.700000	-3.600000	18.775628
4.800000	-3.600000	18.421907
4.900000	-3.600000	18.068460
5.000000	-3.600000	17.715286
5.100000	-3.600000	17.362386
5.200000	-3.600000	17.009759
5.300000	-3.600000	16.657406
5.400000	-3.600000	16.305326
5.500000	-3.600000	15.953518
5.600000	-3.600000	15.601980
5.700000	-3.600000	15.250713
5.800000	-3.600000	14.899713
5.900000	-3.600000	14.548980
6.000000	-3.600000	14.198511
6.100000	-3.600000	13.848303
6.200000	-3.600000	13.498355
6.300000	-3.600000	13.148662
6.400000	-3.600000	12.799223
6.500000	-3.600000	12.450033
6.600000	-3.600000	12.101090
6.700000	-3.600000	11.752388
6.800000	-3.600000	11.403925
6.900000	-3.600000	11.055696
7.000000	-3.600000	10.707696
7.100000	-3.600000	10.359920
7.200000	-3.600000	10.012365
7.300000	-3.600000	9.665023
7.400000	-3.600000	9.317891
7.500000	-3.600000	8.970962
7.600000	-3.600000	8.624231
7.700000	-3.600000	8.277691
7.800000	-3.600000	7.931337
7.900000	-3.600000	7.585162
8.000000	-3.600000	7.239160
8.100000	-3.600000	6.893323
8.200000	-3.600000	6.547646
8.300000	-3.600000	6.202121
8.400000	-3.600000	5.856741
8.500000	-3.600000	5.511499
8.600000	-3.600000	5.166388
8.700000	-3.600000	4.821399
8.800000	-3.600000	4.476525
8.900000	-3.600000	4.131759
9.000000	-3.600000	3.787092
9.100000	-3.600000	3.442517
9.200000	-3.600000	3.098025
9.300000	-3.600000	2.753609
9.400000	-3.600000	2.409260
9.500000	-3.600000	2.064970
9.600000	-3.600000	1.720731
9.700000	-3.600000	1.376534
9.800000	-3.600000	1.032371
9.900000	-3.600000	0.688233
10.000000	-3.600000	0.344112
10.100000	-3.600000	0.000000
0.000000	-3.700000	36.633663
0.100000	-3.700000	36.262018
0.200000	-3.700000	35.890382
0.300000	-3.700000	35.518763
0.400000	-3.700000	35.147170
0.500000	-3.700000	34.775611
0.600000	-3.700000	34.404096
0.700000	-3.700000	34.032632
0.800000	-3.700000	33.661228
0.900000	-3.700000	33.289893
1.000000	-3.700000	32.918635
1.100000	-3.700000	32.547463
1.200000	-3.700000	32.176383
1.300000	-3.700000	31.805405
1.400000	-3.700000	31.434537
1.500000	-3.700000	31.063786
1.600000	-3.700000	30.693161
1.700000	-3.700000	30.322668
1.800000	-3.700000	29.952316
1.900000	-3.700000	29.582112
2.000000	-3.700000	29.212063
2.100000	-3.700000	28.842176
2.200000	-3.700000	28.472459
2.300000	-3.700000	28.102917
2.400000	-3.700000	27.733558
2.500000	-3.700000	27.364388
2.600000	-3.700000	26.995413
2.700000	-3.700000	26.626640
2.800000	-3.700000	26.258074
2.900000	-3.700000	25.889720
3.000000	-3.700000	25.521585
3.100000	-3.700000	25.153674
3.200000	-3.700000	24.785991
3.300000	-3.700000	24.418541
3.400000	-3.700000	24.051330
3.500000	-3.700000	23.684361
3.600000	-3.700000	23.317638
3.700000	-3.700000	22.951165
3.800000	-3.700000	22.584947
3.900000	-3.700000	22.218985
4.000000	-3.700000	21.853285
4.100000	-3.700000	21.487847
4.200000	-3.700000	21.122676
4.300000	-3.700000	20.757772
4.400000	-3.700000	20.393140
4.500000	-3.700000	20.028779
4.600000	-3.700000	19.664692
4.700000	-3.700000	19.300881
4.800000	-3.700000	18.937345
4.900000	-3.700000	18.574087
5.000000	-3.700000	18.211106
5.100000	-3.700000	17.848403
5.200000	-3.700000	17.485978
5.300000	-3.700000	17.123830
5.400000	-3.700000	16.761958
5.500000	-3.700000	16.400363
5.600000	-3.700000	16.039043
5.700000	-3.700000	15.677997
5.800000	-3.700000	15.317222
5.900000	-3.700000	14.956717
6.000000	-3.700000	14.596481
6.100000	-3.700000	14.236510
6.200000	-3.700000	13.876801
6.300000	-3.700000	13.517353
6.400000	-3.700000	13.158161
6.500000	-3.700000	12.799223
6.600000	-3.700000	12.440534
6.700000	-3.700000	12.082091
6.800000	-3.700000	11.723890
6.900000	-3.700000	11.365926
7.000000	-3.700000	11.008195
7.100000	-3.700000	10.650691
7.200000	-3.700000	10.293411
7.300000	-3.700000	9.936347
7.400000	-3.700000	9.579496
7.500000	-3.700000	9.222852
7.600000	-3.700000	8.866408
7.700000	-3.700000	8.510158
7.800000	-3.700000	8.154097
7.900000	-3.700000	7.798217
8.000000	-3.700000	7.442512
8.100000	-3.700000	7.086977
8.200000	-3.700000	6.731602
8.300000	-3.700000	6.376382
8.400000	-3.700000	6.021309
8.500000	-3.700000	5.666376
8.600000	-3.700000	5.311575
8.700000	-3.700000	4.956899
8.800000	-3.700000	4.602339
8.900000	-3.700000	4.247889
9.000000	-3.700000	3.893539
9.100000	-3.700000	3.539283
9.200000	-3.700000	3.185111
9.300000	-3.700000	2.831016
9.400000	-3.700000	2.476989
9.500000	-3.700000	2.123022
9.600000	-3.700000	1.769106
9.700000	-3.700000	1.415233
9.800000	-3.700000	1.061395
9.900000	-3.700000	0.707582
10.000000	-3.700000	0.353787
10.100000	-3.700000	0.000000
0.000000	-3.800000	37.623762
0.100000	-3.800000	37.242194
0.200000	-3.800000	36.860635
0.300000	-3.800000	36.479094
0.400000	-3.800000	36.097578
0.500000	-3.800000	35.716098
0.600000	-3.800000	35.334661
0.700000	-3.800000	34.953277
0.800000	-3.800000	34.571954
0.900000	-3.800000	34.190700
1.000000	-3.800000	33.809524
1.100000	-3.800000	33.428435
1.200000	-3.800000	33.047440
1.300000	-3.800000	32.666549
1.400000	-3.800000	32.285768
1.500000	-3.800000	31.905106
1.600000	-3.800000	31.524572
1.700000	-3.800000	31.144172
1.800000	-3.800000	30.763914
1.900000	-3.800000	30.383806
2.000000	-3.800000	30.003856
2.100000	-3.800000	29.624070
2.200000	-3.800000	29.244455
2.300000	-3.800000	28.865019
2.400000	-3.800000	28.485768
2.500000	-3.800000	28.106708
2.600000	-3.800000	27.727846
2.700000	-3.800000	27.349188
2.800000	-3.800000	26.970741
2.900000	-3.800000	26.592508
3.000000	-3.800000	26.214498
3.100000	-3.800000	25.836713
3.200000	-3.800000	25.459161
3.300000	-3.800000	25.081845
3.400000	-3.800000	24.704770
3.500000	-3.800000	24.327940
3.600000	-3.800000	23.951361
3.700000	-3.800000	23.575035
3.800000	-3.800000	23.198966
3.900000	-3.800000	22.823158
4.000000	-3.800000	22.447614
4.100000	-3.800000	22.072337
4.200000	-3.800000	21.697330
4.300000	-3.800000	21.322594
4.400000	-3.800000	20.948133
4.500000	-3.800000	20.573947
4.600000	-3.800000	20.200039
4.700000	-3.800000	19.826409
4.800000	-3.800000	19.453060
4.900000	-3.800000	19.079991
5.000000	-3.800000	18.707204
5.100000	-3.800000	18.334698
5.200000	-3.800000	17.962473
5.300000	-3.800000	17.590530
5.400000	-3.800000	17.218867
5.500000	-3.800000	16.847484
5.600000	-3.800000	16.476379
5.700000	-3.800000	16.105552
5.800000	-3.800000	15.735001
5.900000	-3.800000	15.364723
6.000000	-3.800000	14.994716
6.100000	-3.800000	14.624979
6.200000	-3.800000	14.255508
6.300000	-3.800000	13.886300
6.400000	-3.800000	13.517353
6.500000	-3.800000	13.148662
6.600000	-3.800000	12.780225
6.700000	-3.800000	12.412036
6.800000	-3.800000	12.044092
6.900000	-3.800000	11.676389
7.000000	-3.800000	11.308922
7.100000	-3.800000	10.941685
7.200000	-3.800000	10.574674
7.300000	-3.800000	10.207884
7.400000	-3.800000	9.841308
7.500000	-3.800000	9.474942
7.600000	-3.800000	9.108779
7.700000	-3.800000	8.742813
7.800000	-3.800000	8.377038
7.900000	-3.800000	8.011447
8.000000	-3.800000	7.646034
8.100000	-3.800000	7.280791
8.200000	-3.800000	6.915712
8.300000	-3.800000	6.550790
8.400000	-3.800000	6.186016
8.500000	-3.800000	5.821385
8.600000	-3.800000	5.456887
8.700000	-3.800000	5.092515
8.800000	-3.800000	4.728262
8.900000	-3.800000	4.364120
9.000000	-3.800000	4.000080
9.100000	-3.800000	3.636134
9.200000	-3.800000	3.272274
9.300000	-3.800000	2.908491
9.400000	-3.800000	2.544778
9.500000	-3.800000	2.181125
9.600000	-3.800000	1.817524
9.700000	-3.800000	1.453967
9.800000	-3.800000	1.090445
9.900000	-3.800000	0.726949
10.000000	-3.800000	0.363470
10.100000	-3.800000	0.000000
0.000000	-3.900000	38.613861
0.100000	-3.900000	38.222379
0.200000	-3.900000	37.830906
0.300000	-3.900000	37.439451
0.400000	-3.900000	37.048022
0.500000	-3.900000	36.656628
0.600000	-3.900000	36.265279
0.700000	-3.900000	35.873983
0.800000	-3.900000	35.482749
0.900000	-3.900000	35.091585
1.000000	-3.900000	34.700500
1.100000	-3.900000	34.309502
1.200000	-3.900000	33.918600
1.300000	-3.900000	33.527803
1.400000	-3.900000	33.137118
1.500000	-3.900000	32.746553
1.600000	-3.900000	32.356117
1.700000	-3.900000	31.965817
1.800000	-3.900000	31.575662
1.900000	-3.900000	31.185658
2.000000	-3.900000	30.795813
2.100000	-3.900000	30.406134
2.200000	-3.900000	30.016630
2.300000	-3.900000	29.627305
2.400000	-3.900000	29.238168
2.500000	-3.900000	28.849225
2.600000	-3.900000	28.460483
2.700000	-3.900000	28.071946
2.800000	-3.900000	27.683623
2.900000	-3.900000	27.295517
3.000000	-3.900000	26.907636
3.100000	-3.900000	26.519984
3.200000	-3.900000	26.132567
3.300000	-3.900000	25.745389
3.400000	-3.900000	25.358455
3.500000	-3.900000	24.971770
3.600000	-3.900000	24.585337
3.700000	-3.900000	24.199161
3.800000	-3.900000	23.813246
3.900000	-3.900000	23.427595
4.000000	-3.900000	23.042211
4.100000	-3.900000	22.657097
4.200000	-3.900000	22.272256
4.300000	-3.900000	21.887690
4.400000	-3.900000	21.503401
4.500000	-3.900000	21.119392
4.600000	-3.900000	20.735664
4.700000	-3.900000	20.352218
4.800000	-3.900000	19.969055
4.900000	-3.900000	19.586177
5.000000	-3.900000	19.203583
5.100000	-3.900000	18.821274
5.200000	-3.900000	18.439250
5.300000	-3.900000	18.057511
5.400000	-3.900000	17.676055
5.500000	-3.900000	17.294883
5.600000	-3.900000	16.913993
5.700000	-3.900000	16.533383
5.800000	-3.900000	16.153053
5.900000	-3.900000	15.772999
6.000000	-3.900000	15.393221
6.100000	-3.900000	15.013714
6.200000	-3.900000	14.634478
6.300000	-3.900000	14.255508
6.400000	-3.900000	13.876801
6.500000	-3.900000	13.498355
6.600000	-3.900000	13.120164
6.700000	-3.900000	12.742226
6.800000	-3.900000	12.364535
6.900000	-3.900000	11.987088
7.000000	-3.900000	11.609879
7.100000	-3.900000	11.232905
7.200000	-3.900000	10.856158
7.300000	-3.900000	10.479635
7.400000	-3.900000	10.103330
7.500000	-3.900000	9.727236
7.600000	-3.900000	9.351348
7.700000	-3.900000	8.975660
7.800000	-3.900000	8.600164
7.900000	-3.900000	8.224855
8.000000	-3.900000	7.849726
8.100000	-3.900000	7.474770
8.200000	-3.900000	7.099979
8.300000	-3.900000	6.725347
8.400000	-3.900000	6.350866
8.500000	-3.900000	5.976528
8.600000	-3.900000	5.602325
8.700000	-3.900000	5.228251
8.800000	-3.900000	4.854296
8.900000	-3.900000	4.480454
9.000000	-3.900000	4.106714
9.100000	-3.900000	3.733071
9.200000	-3.900000	3.359514
9.300000	-3.900000	2.986036
9.400000	-3.900000	2.612627
9.500000	-3.900000	2.239280
